_open_time,Open,High,Low,Close,Volume
2023-08-01,23.72,24.07,22.84,24.05,3598080.21
2023-08-02,24.06,24.29,22.82,23.15,3308680.67
2023-08-03,23.14,23.38,22.44,22.65,2981853.02
2023-08-04,22.65,23.57,22.48,22.8,3225053.92
2023-08-05,22.8,22.94,22.23,22.65,1781301.39
2023-08-06,22.66,23.48,22.58,23.2,2662470.7
2023-08-07,23.2,23.67,22.27,23.12,3303008.9
2023-08-08,23.11,24.79,23.02,24.22,4652753.86
2023-08-09,24.22,24.99,24.1,24.38,3857674.95
2023-08-10,24.39,24.89,24.13,24.62,2556841.66
2023-08-11,24.63,24.93,24.34,24.62,2415119.74
2023-08-12,24.63,25.24,24.4,24.91,1814019.36
2023-08-13,24.91,24.95,24.21,24.23,2013530.94
2023-08-14,24.22,25.3,24.06,25.18,2935003.9
2023-08-15,25.19,25.42,23.74,23.9,3856498.57
2023-08-16,23.91,24.03,22.36,22.82,4333224.4
2023-08-17,22.82,23.43,20.0,21.66,6294552.09
2023-08-18,21.67,22.2,20.9,21.34,3890112.81
2023-08-19,21.34,22.18,21.29,21.9,1694233.32
2023-08-20,21.89,22.04,21.57,21.77,1053613.37
2023-08-21,21.78,21.79,20.3,21.2,2646392.48
2023-08-22,21.2,21.26,19.35,20.59,3635900.71
2023-08-23,20.59,21.82,20.33,21.74,3704350.5
2023-08-24,21.74,22.02,20.67,21.06,2719332.54
2023-08-25,21.05,21.06,20.09,20.42,2321828.3
2023-08-26,20.42,20.44,20.19,20.29,743690.27
2023-08-27,20.28,20.92,20.24,20.79,1103526.81
2023-08-28,20.79,20.8,20.03,20.56,1622343.78
2023-08-29,20.57,22.05,20.12,21.79,5271801.95
2023-08-30,21.79,21.99,20.6,20.82,2462706.77
2023-08-31,20.82,21.07,19.43,19.74,3342646.88
